year,julian-day,standard-time,solar,rain,wind,T-air,T-soil,D-MD,P0,P1,P2,P3,P4,P5,P-PD,P-MD,E-MD,GW,leaf-air-vpd,leaftemp,leaf-air-temp-diff,Anet-la,ci,PPFD,S-P-MD,S-E-MD,S-GW,S-leaf-air-vpd,S-leaftempt,S-Anet-la,S-ci,S-PPFD,S-E-tree,Anet-tree,Pcrit,Ecrit,P-leaf,P-stem,P-root,K-stem,K-leaf,K-plant,K-xylem,K-root-1,K-root-2,K-root-3,K-root-4,K-root-5,K-root-all,E-root-1,E-root-2,E-root-3,E-root-4,E-root-5,water-content,water-content-delta,end-rain,end-ground-water,end-E,end-drainage,end-soil-evap,end-ET,end-Anet-la,end-total-water-input,end-PLC-plant,end-PLC-xylem,end-runoff
2023,211,14,392.231947483589,0.0,1.823,39.40825,42.33,5.620393848133,0.018262274251,0.074143776378,0,0,0,0,0.090003776378,2.03190869293,8.752716488246,185.358619171945,4.574668712489,36.506771187257,-2.901478812743,10.608522992755,31.755295770799,493.649819478793,2.042999616279,8.800545540094,176.150772452423,4.840103133061,37.284966530967,9.71937013716,32.074555791933,493.649819478793,8.769024769817,10.305348362101,2.967271443582,11.096340028815,2.034715713663,1.54126066741,1.0415061267,972.979975956845,954.128855628862,242.102539486122,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.777995091822,0,0,0,0,112.703361746029,-2.14579889844,0.0,0,2.002541934092,0,0.134012888102,2.136554822194,40.668776833035,0.0,-0.037144998503,0.033201084652,0
2023,211,15,263.129102844639,0.0,0.7069333,40.14016,43.63,6.020824066726,0.021945475416,0.077146160767,0,0,0,0,0.093006160767,1.985526515412,8.537485754929,196.177799193696,4.216088387508,35.048642662247,-5.091517337753,9.938056927867,32.77445202982,331.165360068758,2.012996398788,8.657058384549,182.424344095781,4.597451179169,36.240436852588,9.153330753483,32.8486535512,331.165360068758,8.582916080707,9.639908715668,2.911865596012,11.072425502891,1.989940090507,1.508619184736,1.020763690109,972.979975956844,954.128855628862,242.097079826508,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.562142753499,0,0,0,0,110.488709158403,-2.214652587626,0.0,0,2.05132044361,0,0.153862897823,2.205183341433,37.099254103563,0.0,-0.035261976493,0.033201084652,0
2023,211,16,251.09409190372,0.0,2.060333,41.06672,44.43,6.47320194333,0.023079607421,0.080262027443,0,0,0,0,0.096122027443,2.010787065721,8.633143858625,161.366109877958,5.183059823056,37.74324519286,-3.32347480714,8.051608329892,32.892935076536,334.802831291843,1.994292986965,8.561400280853,152.166853006697,5.450725566309,38.480705612625,6.549768418013,33.954475801769,273.074416567187,8.601083089216,7.380466123177,3.016429619235,11.072425502891,2.014360317741,1.527646460644,1.034502501091,972.979975956844,954.128855628863,242.090744324655,242.142975769718,486.868039488379,0,0,0,0,486.868039488379,8.658077126087,0,0,0,0,108.431968663957,-2.056740494445,0.0,0,2.007784409817,0,0.039687808217,2.047472218034,34.703671376405,0.0,-0.033006079133,0.033201084652,0
2023,211,17,173.413566739606,0.0,2.148333,41.86804,44.61,6.857347005955,0.02444667403,0.083574490436,0,0,0,0,0.099434490436,1.986815437859,8.513571229004,151.043446544894,5.460588625149,38.402039105528,-3.466000894472,6.808500262847,33.640215321626,285.707164413835,1.970404375809,8.441827651232,143.763987606897,5.688738152282,39.011814916394,3.411948723993,36.948064275788,156.704534031679,8.473375544591,4.905518588554,2.939094429706,11.048510976966,1.991155488033,1.511182820093,1.024649441698,972.979975956845,954.128855628862,242.084204265024,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.538159160352,0,0,0,0,106.366499240234,-2.065469423724,0.0,0,2.01203418182,0,0.044147347818,2.056181529638,26.569678043439,0.0,-0.030388289212,0.033201084652,0
2023,211,18,96.827133479212,6.32,1.479,41.47598,44.26,6.69044121968,0.024450006755,0.087038907948,0,0,0,0,0.102898907948,1.97405459,8.441827651232,161.804311534832,5.054473972082,37.256379077975,-4.219600922025,7.247056359623,33.684686355088,271.696521871802,2.096088334868,8.991861747488,169.089618607773,5.151838607825,37.534650890204,0.988788043219,40.989548135892,74.434285343631,8.855126058313,2.544561834529,2.904082050094,11.024596451042,1.978745381698,1.502817427252,1.020250397551,972.979975956844,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.466208380911,0,0,0,0,104.375189440286,-1.991309799948,0.0,0,1.982159811069,0,0.0,1.982159811069,17.659866918795,0.0,-0.027685977291,0.033201084652,0
2023,211,19,9.299781181619,0.0,1.052333,40.19232,43.46,6.237131240154,0.015762908976,0.080494705018,0,0,0,0,0.096354705018,0.096354705018,0.0,0.0,5.634884204801,38.64034169465,-1.55197830535,-2.416508242366,40.626201705389,0.0,0.096354705018,0.0,0.0,6.086347058826,39.815149330529,-2.621522041914,40.626201705389,0.0,0.0,-2.51901514214,0.096354705018,0.0,0.096354705018,0.096354705018,0.080494705018,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,4.238975831191,6.32,0,2.071461945995,0,0.0,2.071461945995,9.160422604304,6.32,-0.024116187925,0.033201084652,0
2023,211,20,0.0,0.0,0.4515,38.79472,41.61,5.651803397062,0.01576752769,0.080494261568,0,0,0,0,0.096354261568,0.096354261568,0.0,0.0,4.898140745849,36.678981154734,-2.115738845266,-2.109334449327,40.626201705389,0.0,0.096354261568,0.0,0.0,5.457912503427,38.271883554567,-2.355573097326,40.626201705389,0.0,0.0,-2.232453773326,0.096354261568,0.0,0.096354261568,0.096354261568,0.080494261568,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,0.0,0.0,0,0.0,0,0.0,0.0,-9.068454511703,0.0,-0.024116187925,0.033201084652,0
2023,211,21,0.0,0.0,1.151167,37.41275,39.76,5.067308558863,0.015772145488,0.080493818407,0,0,0,0,0.096353818407,0.096353818407,0.0,0.0,4.600544883721,36.032322210125,-1.380427789875,-2.016875412751,40.626201705389,0.0,0.096353818407,0.0,0.0,4.945145052349,37.060759824304,-2.165898640295,40.626201705389,0.0,0.0,-2.091387026523,0.096353818407,0.0,0.096353818407,0.096353818407,0.080493818407,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,0.0,0.0,0,0.0,0,0.0,0.0,-8.036833583975,0.0,-0.024116187925,0.033201084652,0
2023,211,22,0.0,0.0,1.767,36.73289,38.14,4.82515685198,0.015776762372,0.080493375535,0,0,0,0,0.096353375535,0.096353375535,0.0,0.0,4.452348527503,35.598428043923,-1.134461956077,-1.957120453673,40.626201705389,0.0,0.096353375535,0.0,0.0,4.727656211441,36.442485878657,-2.075038831535,40.626201705389,0.0,0.0,-2.016079642604,0.096353375535,0.0,0.096353375535,0.096353375535,0.080493375535,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,0.0,0.0,0,0.0,0,0.0,0.0,-7.528993295484,0.0,-0.024116187925,0.033201084652,0
2023,211,23,0.0,0.0,3.031,33.06057,36.69,3.399621165553,0.01578137834,0.080492932951,0,0,0,0,0.096352932951,0.096352932951,0.0,0.0,3.188106285263,32.29121900078,-0.76935099922,-1.556182916313,40.626201705389,0.0,0.096352932951,0.0,0.0,3.338643252893,32.841858388884,-1.616726439129,40.626201705389,0.0,0.0,-1.586454677721,0.096352932951,0.0,0.096352932951,0.096352932951,0.080492932951,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,0.0,0.0,0,0.0,0,0.0,0.0,-7.257886713374,0.0,-0.024116187925,0.033201084652,0
2023,212,0,0.0,6.32,1.545667,32.026,35.41,3.040998325626,0.015785993395,0.080492490655,0,0,0,0,0.096352490655,0.096352490655,0.0,0.0,2.782255706037,31.028003033013,-0.997996966987,-1.425719381797,40.626201705389,0.0,0.096352490655,0.0,0.0,2.964086574123,31.734622377502,-1.497288246456,40.626201705389,0.0,0.0,-1.461503814127,0.096352490655,0.0,0.096352490655,0.096352490655,0.080492490655,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,108.614165271477,0.0,0.0,0,0.0,0,0.0,0.0,-5.711236839796,0.0,-0.024116187925,0.033201084652,0
2023,212,1,0.0,0.51,0.4515,26.92423,34.34,1.076301866849,0.015762908976,0.071262796878,0,0,0,0,0.087122796878,0.087122796878,0.0,0.0,0.833047167587,25.699514644734,-1.224715355266,-0.985440869566,40.626201705389,0.0,0.087122796878,0.0,0.0,0.98326243797,26.464809922904,-1.039126100369,40.626201705389,0.0,0.0,-1.012283484968,0.087122796878,0.0,0.087122796878,0.087122796878,0.071262796878,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,114.934165271477,6.32,6.32,0,0.0,0,0.0,0.0,-5.261413730856,6.32,-0.024116187925,0.033201084652,0
2023,212,2,0.0,0.0,2.759,27.52752,33.24,1.437700900489,0.015762908976,0.070586980927,0,0,0,0,0.086446980927,0.086446980927,0.0,0.0,1.310356182348,26.915420787447,-0.612099212553,-1.072094312477,40.626201705389,0.0,0.086446980927,0.0,0.0,1.392860551993,27.314165970225,-1.10213912088,40.626201705389,0.0,0.0,-1.087116716678,0.086446980927,0.0,0.086446980927,0.086446980927,0.070586980927,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,115.444165271477,0.51,0.51,0,0.0,0,0.0,0.0,-3.644220545883,0.51,-0.024116187925,0.033201084652,0
2023,212,3,0.0,0.0,1.884333,27.10725,32.24,1.39925266275,0.015767483562,0.07058661913,0,0,0,0,0.08644661913,0.08644661913,0.0,0.0,1.250494801987,26.374460623908,-0.732789376092,-1.032638870022,40.626201705389,0.0,0.08644661913,0.0,0.0,1.347504387754,26.855435643007,-1.067645955738,40.626201705389,0.0,0.0,-1.05014241288,0.08644661913,0.0,0.08644661913,0.08644661913,0.07058661913,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,115.444165271477,0.0,0.0,0,0.0,0,0.0,0.0,-3.913620180042,0.0,-0.024116187925,0.033201084652,0
2023,212,4,0.0,0.0,0.8840333,26.87453,31.35,1.33522445984,0.015772057229,0.070586257569,0,0,0,0,0.086446257569,0.086446257569,0.0,0.0,1.134268627534,25.86573149934,-1.00879850066,-0.99686005974,40.626201705389,0.0,0.086446257569,0.0,0.0,1.264610885744,26.525945179177,-1.043538816129,40.626201705389,0.0,0.0,-1.020199437934,0.086446257569,0.0,0.086446257569,0.086446257569,0.070586257569,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,115.444165271477,0.0,0.0,0,0.0,0,0.0,0.0,-3.780512686368,0.0,-0.024116187925,0.033201084652,0
2023,212,5,0.0,0.0,0.6776,26.6531,30.46,1.316050987931,0.01577662998,0.070585896242,0,0,0,0,0.086445896242,0.086445896242,0.0,0.0,1.093632659691,25.520303707431,-1.132796292569,-0.973275482228,40.626201705389,0.0,0.086445896242,0.0,0.0,1.238311664997,26.264576869847,-1.024803589458,40.626201705389,0.0,0.0,-0.999039535843,0.086445896242,0.0,0.086445896242,0.086445896242,0.070585896242,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,115.444165271477,0.0,0.0,0,0.0,0,0.0,0.0,-3.672717976563,0.0,-0.024116187925,0.033201084652,0
2023,212,6,7.111597374179,6.32,1.287,26.79685,29.7,1.391931237017,0.015781201813,0.070585535149,0,0,0,0,0.086445535149,0.086445535149,0.0,0.0,1.224779340968,25.958032028219,-0.838817971781,-1.003258201356,40.626201705389,10.115742473593,0.086445535149,0.0,0.0,1.339035195127,26.535270053863,-1.044213526575,40.626201705389,8.684843583328,0.0,-1.023735863965,0.086445535149,0.0,0.086445535149,0.086445535149,0.070585535149,972.979975956843,954.128855628862,242.075564760774,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,0.0,0,0,0,0,115.444165271477,0.0,0.0,0,0.0,0,0.0,0.0,-3.596542329036,0.0,-0.024116187925,0.033201084652,0
2023,212,7,77.133479212254,0.0,1.281667,27.73093,29.97,1.539000859056,0.015762908976,0.062942687021,0,0,0,0,0.078802687021,1.750010839294,7.533075666113,963.250722891655,0.75763941346,23.679745290036,-4.051184709964,5.161572248826,39.796031913478,109.637519528616,1.776678695159,7.652648295734,883.678712640091,0.838970970905,24.142733231713,3.944806636951,39.934714268671,87.764729992996,7.604197638557,4.437838309111,2.942363735066,11.144169080663,1.752416677131,1.327721760273,0.895395147367,972.979975956843,954.128855628862,242.118957780609,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,7.554831841322,0,0,0,0,121.764165271477,6.32,6.32,0,0.0,0,0.0,0.0,-3.685449110275,6.32,-0.024116187925,0.033201084652,0
2023,212,8,166.301969365427,0.0,1.001367,29.45491,31.11,2.00700475044,0.015767427948,0.064974779052,0,0,0,0,0.080834779052,1.773409105187,7.62873376981,646.971706304086,1.142343576,25.343805893433,-4.111104106567,9.864037394564,38.26342231251,212.353852917706,1.784086490804,7.676562821658,588.277278621017,1.264195693935,25.978119667594,9.326515506442,38.169606914444,203.649140686644,7.651074374931,9.612964797839,3.043670604918,11.144169080663,1.775716363548,1.345628495365,0.908013417533,972.979975956844,954.128855628862,242.116764523527,242.142975769718,486.868039488379,0,0,0,0,486.868039488379,7.650766213911,0,0,0,0,119.977119105671,-1.787046165806,0.0,0,1.778834760156,0,0.0,1.778834760156,15.976217912801,0.0,-0.042045913554,0.033201084652,0
2023,212,9,251.09409190372,0.0,1.497667,30.93671,32.49,2.521294265962,0.016234981231,0.067118771403,0,0,0,0,0.082978771403,1.80230791225,7.748306399431,420.417047612968,1.785484322335,27.768175306901,-3.168534693099,13.271386911063,35.733315487097,316.018503683077,1.818360542497,7.820049977203,395.407132367356,1.915996020867,28.368923154612,13.051287084991,35.510087521996,316.018503683077,7.776424396008,13.185124609291,2.918655223672,11.120254554739,1.804447180713,1.367618123374,0.923392464385,972.979975956843,954.128855628862,242.113771202548,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,7.770684179646,0,0,0,0,118.151850752102,-1.825268353569,0.0,0,1.789800541435,0,0.027205786561,1.817006327996,34.606673272221,0.0,-0.041139673383,0.033201084652,0
2023,212,10,322.757111597374,0.0,1.196333,31.9119,33.79,2.8073805363,0.017953988728,0.069406754269,0,0,0,0,0.085266754269,1.858253176739,7.987451658673,384.083069119525,2.014710512335,28.65750654338,-3.25439345662,15.656376932055,34.308704138078,406.211148525088,1.869007506583,8.035280710521,358.220004686875,2.173105400876,29.352523977859,15.315395771434,33.999736607705,406.211148525088,8.004088256005,15.537771899172,2.986418924931,11.120254554739,1.859890503398,1.409579067746,0.952132246442,972.979975956844,954.128855628862,242.110551594971,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.010520111117,0,0,0,0,116.233066165638,-1.918784586464,0.0,0,1.819123421412,0,0.091263780047,1.910387201459,47.466448593449,0.0,-0.039902851791,0.033201084652,0
2023,212,11,373.08533916849,0.0,1.336733,33.83244,35.44,3.419491104021,0.020949783635,0.071884164374,0,0,0,0,0.087744164374,1.914728370141,8.226596917914,305.686945927313,2.607191302059,30.827930454951,-3.004509545049,15.760273151925,32.634789987519,469.552547956119,1.925559141488,8.274425969763,287.580875850784,2.787452309286,31.53562812651,15.254159892948,32.404301477269,469.552547956119,8.242098761618,15.596237104083,2.910471074488,11.096340028815,1.915531651276,1.451737837312,0.981069853693,972.979975956844,954.128855628862,242.106406864575,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.250356042587,0,0,0,0,114.220762503952,-2.012303661686,0.0,0,1.872380373301,0,0.131280060176,2.003660433478,55.93597883702,0.0,-0.038572529986,0.033201084652,0
2023,212,12,397.702407002188,6.32,0.9703,34.569,37.2,3.698799873775,0.026100188337,0.074574252875,0,0,0,0,0.090434252875,1.950077317301,8.370084073459,294.744090831124,2.751150104669,31.15916108481,-3.40983891519,15.996625689722,32.214575836291,500.534754199557,1.966424119681,8.465742177156,276.734126409643,2.963683976476,31.977231396554,15.35791390674,32.023987926305,500.534754199557,8.400288661782,15.794948824761,2.985223120416,11.096340028815,1.950134769107,1.478251528155,0.999650847148,972.979975956844,954.128855628862,242.102108780736,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.394257601469,0,0,0,0,112.11344134324,-2.107321160713,0.0,0,1.928057695327,0,0.170363221132,2.098420916459,56.1464535747,0.0,-0.036859953191,0.033201084652,0
2023,212,13,394.967177242888,0.0,1.777667,36.18874,38.86,4.320214856659,0.015762908976,0.069479185206,0,0,0,0,0.085339185206,1.97201238809,8.513571229004,237.193884492265,3.477265562187,33.442279520575,-2.746460479425,13.920170298605,31.530377308638,497.092286839175,1.988426835845,8.585314806777,226.112933668985,3.678412187633,34.133511330512,13.258774512804,31.537689779123,497.092286839175,8.536611877006,13.707761216657,2.990101521727,11.120254554739,1.976854319126,1.496881651186,1.010348272791,972.979975956844,954.128855628862,242.110551579727,242.142975769718,486.868039488379,0,0,0,0,486.868039488379,8.538159160352,0,0,0,0,116.295945651066,4.182504307827,6.32,0,1.965062742604,0,0.163361883685,2.128424626289,56.86181576914,6.32,-0.035084011709,0.033201084652,0
2023,212,14,365.973741794311,0.0,1.532333,36.72261,40.43,4.565857526603,0.018906679566,0.072130073364,0,0,0,0,0.087990073364,1.969327912466,8.48965670308,228.35285231433,3.601747483379,33.640234593211,-3.082375406789,13.272350275523,31.617934872214,460.602132819125,1.985733883937,8.561400280853,216.686651352794,3.827738122539,34.407523846787,12.585533735623,31.623514863579,460.602132819125,8.514145618312,13.037912677792,2.915051435653,11.096340028815,1.974228270088,1.495603839979,1.010392577815,972.979975956845,954.128855628862,242.105891275552,242.142975769718,486.868039488379,0,0,0,0,486.868039488379,8.514175567205,0,0,0,0,114.125571831771,-2.170373819295,0.0,0,1.996952559963,0,0.164202984593,2.161155544556,49.347940379965,0.0,-0.038572523687,0.033201084652,0
2023,212,15,312.363238512035,0.0,1.398533,37.85198,41.62,4.978548393225,0.021885822791,0.07492561412,0,0,0,0,0.09078561412,1.972255245725,8.48965670308,214.395336502654,3.83622761839,34.370285574152,-3.481694425848,11.666709283695,32.191553144285,393.129772555636,1.988671165966,8.561400280853,202.944873459184,4.086921447637,35.189191607617,11.027972820044,32.203532807718,393.129772555636,8.516952752098,11.423691269228,3.005042846964,11.096340028815,1.977061146182,1.498436716073,1.013225453909,972.979975956844,954.128855628862,242.101099236877,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.514175567205,0,0,0,0,112.003171206585,-2.122400625186,0.0,0,1.991697072955,0,0.12150953772,2.113206610675,46.93648564005,0.0,-0.036646915017,0.033201084652,0
2023,212,16,227.024070021882,0.0,1.274767,38.30824,42.26,5.070885261686,0.02426987376,0.077885195775,0,0,0,0,0.093745195775,1.937226791299,8.298340495687,213.150513432385,3.771676542138,34.398416483084,-3.909823516916,9.557813593152,33.67657026342,297.175294049792,1.937226791299,8.298340495687,200.68362135544,4.005981086188,35.163740622736,8.13277895788,34.345540341487,259.793714157918,8.298340495687,8.919794716272,2.926759251358,11.072425502891,1.937554248319,1.46971572086,0.995081388548,972.979975956845,954.128855628862,242.095697603374,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.322306822028,0,0,0,0,109.921001901664,-2.082169304921,0.0,0,1.992353740153,0,0.080618518969,2.072972259122,41.125288569219,0.0,-0.034666874472,0.033201084652,0
2023,212,17,164.113785557987,0.0,1.2434,38.68349,42.26,5.329830705503,0.024755789412,0.080937882821,0,0,0,0,0.096797882821,1.934982524807,8.274425969763,204.695578588031,3.916147002423,34.479580699563,-4.203909300437,8.626347073975,34.094496777201,266.36307655874,1.934982524807,8.274425969763,195.133522673605,4.10804850706,35.106038572111,4.598272089067,36.974446411664,152.475186691461,8.274425969763,6.363573017098,2.889332358076,11.048510976966,1.935340955515,1.468850665888,0.995538449807,972.979975956844,954.128855628862,242.089430927337,242.142975769718,486.86803948838,0,0,0,0,486.86803948838,8.298323228881,0,0,0,0,107.955919107754,-1.96508279391,0.0,0,1.941214211805,0,0.01490760512,1.956121816925,32.111260978579,0.0,-0.032434953139,0.033201084652,0
